1, c795, 50536, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, d795, 50537, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, e795, 50538, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, a13626, 50539, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, b13626, 50540, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, c13626, 50541, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, d13626, 50542, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, e13626, 50543, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, a3266, 50544, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, b3266, 50545, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, c3266, 50546, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, d3266, 50547, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, e3266, 50548, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, a1376, 50549, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, b1376, 50550, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, c1376, 50551, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, d1376, 50552, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, e1376, 50553, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, a8156, 50554, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, b8156, 50555, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, c8156, 50556, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, d8156, 50557, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, e8156, 50558, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, a245, 50559, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, b245, 50560, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, c245, 50561, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, d245, 50562, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, e245, 50563, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, a129, 50564, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, b129, 50565, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, c129, 50566, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, d129, 50567, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, e129, 50568, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, a2774, 50569, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, b2774, 50570, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, c2774, 50571, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, d2774, 50572, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, e2774, 50573, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, a3260, 50574, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, b3260, 50575, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, c3260, 50576, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, d3260, 50577, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, e3260, 50578, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, a209, 50579, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, b209, 50580, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, c209, 50581, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, d209, 50582, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, e209, 50583, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, a3261, 50584, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, b3261, 50585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, c3261, 50586, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, d3261, 50587, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, e3261, 50588, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, a241, 50589, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, b241, 50590, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, c241, 50591, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, d241, 50592, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, e241, 50593, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, a840, 50594, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, b840, 50595, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, c840, 50596, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, d840, 50597, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, e840, 50598, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, a619, 50599, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, b619, 50600, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, c619, 50601, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, d619, 50602, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, e619, 50603, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, a2886, 50604, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, b2886, 50605, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, c2886, 50606, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, d2886, 50607, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, e2886, 50608, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, a8187, 50609, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, b8187, 50610, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, c8187, 50611, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, d8187, 50612, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, e8187, 50613, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, a8900, 50614, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, b8900, 50615, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, c8900, 50616, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, d8900, 50617, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, e8900, 50618, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, a3263, 50619, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, b3263, 50620, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, c3263, 50621, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, d3263, 50622, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, e3263, 50623, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, a2876, 50624, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, b2876, 50625, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, c2876, 50626, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, d2876, 50627, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, e2876, 50628, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, a8177, 50629, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, b8177, 50630, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, c8177, 50631, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, d8177, 50632, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, e8177, 50633, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, a443, 50634, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, b443, 50635, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, c443, 50636, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, d443, 50637, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, e443, 50638, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, a8183, 50639, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, b8183, 50640, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, c8183, 50641, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, d8183, 50642, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, e8183, 50643, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, a5995, 50644, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, b5995, 50645, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, c5995, 50646, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, d5995, 50647, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, e5995, 50648, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, a3264, 50649, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, b3264, 50650, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, c3264, 50651, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, d3264, 50652, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, e3264, 50653, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, a2874, 50654, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, b2874, 50655, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, c2874, 50656, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, d2874, 50657, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, e2874, 50658, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, a8184, 50659, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, b8184, 50660, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, c8184, 50661, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, d8184, 50662, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, e8184, 50663, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, a1415, 50664, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, b1415, 50665, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, c1415, 50666, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, d1415, 50667, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, e1415, 50668, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, a8170, 50669, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, b8170, 50670, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, c8170, 50671, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, d8170, 50672, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, e8170, 50673, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, a2773, 50674, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, b2773, 50675, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, c2773, 50676, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, d2773, 50677, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, e2773, 50678, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, a2904, 50679, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 5, 
1, b2904, 50680, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 5, 
1, c2904, 50681, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 5, 
1, d2904, 50682, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 5, 
1, e2904, 50683, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 5, 
1, a8892, 50684, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, b8892, 50685, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, c8892, 50686, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, d8892, 50687, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, e8892, 50688, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, a8173, 50689, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, b8173, 50690, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, c8173, 50691, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, d8173, 50692, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, e8173, 50693, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, a8176, 50694, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, b8176, 50695, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, c8176, 50696, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, d8176, 50697, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, e8176, 50698, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, a1395, 50699, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, b1395, 50700, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, c1395, 50701, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, d1395, 50702, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, e1395, 50703, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, a2750, 50704, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, b2750, 50705, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, c2750, 50706, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, d2750, 50707, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, e2750, 50708, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, a194, 50709, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, b194, 50710, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, c194, 50711, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, d194, 50712, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, e194, 50713, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, a8185, 50714, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, b8185, 50715, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, c8185, 50716, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, d8185, 50717, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, e8185, 50718, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, a13612, 50719, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, b13612, 50720, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, c13612, 50721, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, d13612, 50722, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, e13612, 50723, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, a8175, 50724, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, b8175, 50725, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, c8175, 50726, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, d8175, 50727, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, e8175, 50728, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, a2910, 50729, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, b2910, 50730, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, c2910, 50731, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, d2910, 50732, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, e2910, 50733, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, a8181, 50734, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, b8181, 50735, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, c8181, 50736, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, d8181, 50737, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, e8181, 50738, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, a6001, 50739, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, b6001, 50740, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, c6001, 50741, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, d6001, 50742, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, e6001, 50743, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, a8186, 50744, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, b8186, 50745, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, c8186, 50746, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, d8186, 50747, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, e8186, 50748, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, a2736, 50749, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, b2736, 50750, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, c2736, 50751, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, d2736, 50752, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, e2736, 50753, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, a190, 50754, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, b190, 50755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, c190, 50756, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, d190, 50757, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, e190, 50758, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, a6006, 50759, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, b6006, 50760, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, c6006, 50761, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, d6006, 50762, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, e6006, 50763, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, a3267, 50764, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, b3267, 50765, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, c3267, 50766, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, d3267, 50767, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, e3267, 50768, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, a2878, 50769, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, b2878, 50770, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, c2878, 50771, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, d2878, 50772, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, e2878, 50773, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, a2939, 50774, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, b2939, 50775, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, c2939, 50776, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, d2939, 50777, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, e2939, 50778, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, a8188, 50779, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, b8188, 50780, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, c8188, 50781, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, d8188, 50782, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, e8188, 50783, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, a8182, 50784, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, b8182, 50785, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, c8182, 50786, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, d8182, 50787, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, e8182, 50788, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, a8180, 50789, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, b8180, 50790, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, c8180, 50791, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, d8180, 50792, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, e8180, 50793, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, a6011, 50794, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, b6011, 50795, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, c6011, 50796, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, d6011, 50797, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, e6011, 50798, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, a2882, 50799, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, b2882, 50800, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, c2882, 50801, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, d2882, 50802, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, e2882, 50803, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, a2880, 50804, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, b2880, 50805, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, c2880, 50806, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, d2880, 50807, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, e2880, 50808, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, a2818, 50809, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, b2818, 50810, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, c2818, 50811, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, d2818, 50812, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, e2818, 50813, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, a6013, 50814, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, b6013, 50815, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, c6013, 50816, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, d6013, 50817, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, e6013, 50818, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, a2931, 50819, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, b2931, 50820, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, c2931, 50821, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, d2931, 50822, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, e2931, 50823, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, a192, 50824, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, b192, 50825, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, c192, 50826, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, d192, 50827, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, e192, 50828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, a8174, 50829, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, b8174, 50830, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, c8174, 50831, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, d8174, 50832, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, e8174, 50833, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, a6016, 50834, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, b6016, 50835, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, c6016, 50836, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, d6016, 50837, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, e6016, 50838, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, a8169, 50839, 0, 1, 5, 0, 0, 0, 0, 0, 0, 0, 0, 
1, b8169, 50840, 0, 1, 5, 0, 0, 0, 0, 0, 0, 0, 0, 
1, c8169, 50841, 0, 1, 5, 0, 0, 0, 0, 0, 0, 0, 0, 
1, d8169, 50842, 0, 1, 5, 0, 0, 0, 0, 0, 0, 0, 0, 
1, e8169, 50843, 0, 1, 5, 0, 0, 0, 0, 0, 0, 0, 0, 
1, a8179, 50844, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, b8179, 50845, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, c8179, 50846, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, d8179, 50847, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
